0.1658143699 0.1164613739 -0.0418851078 -0.2701856494 -0.0775795653 0.0924194604 0.0126711158 -0.2413650602 0.1413973272 -0.2618334293 -0.1852301955 0.1686449647 -0.1865219027 -0.1746398807 0.0481751934 0.1581805944 -0.1882963330 -0.1490311474 -0.1017765403 0.0621014833 -0.1726174057 0.0729854628 -0.0067986250 0.2828195989 -0.0382362418 -0.1609005928 0.1643444598 -0.1478847563 -0.1093091890 -0.0918239132 0.0465261936 -0.2252188623 -0.0716552734 0.0134565020 -0.1491465420 0.1819337904 0.0731664822 -0.1618933231 -0.1654530913 -0.2170227915 -0.0870913640 0.2746360600 0.0868381187 -0.1865256578 0.0274528023 -0.2406153977 -0.2413943559 -0.2323620021 -0.1695658267 0.2132913321 -0.0900144726 0.0746743381 0.0520053916 0.2189504802 0.1745550483 0.1001917422 0.1058829650 0.3274675310 -0.1675733179 -0.0064634406 -0.0134579008 0.1661955863 0.2242225558 0.0843469724
-0.0387381017 0.1365626603 -0.0970099047 -0.1402970850 0.1417744011 0.1785759032 -0.2326934636 -0.2215362340 0.1178631485 -0.2074247003 -0.0565750562 0.1450688839 -0.0329567418 -0.1217331067 -0.0614069849 0.0181679111 -0.1060012579 -0.0692582726 -0.2734574378 -0.1038020104 -0.3024215698 0.1849692017 0.1594391316 0.1130974814 0.1340322196 -0.0189095940 0.2527057528 -0.1278871149 -0.2196249515 -0.0274477638 -0.1755277514 -0.4529352188 -0.1401534230 -0.1027226374 -0.0555394404 0.2687087059 0.1961012930 0.0984146670 -0.3404992223 -0.2363565564 0.2289882451 0.1193582714 0.2672895193 -0.2111873776 0.1056063026 -0.4268783331 -0.0154007329 -0.1666682661 -0.0205111336 0.1600026935 0.0366451964 -0.2000065297 0.0580353215 0.1951038986 -0.0166929346 0.1802063882 0.1463595182 0.4250409901 0.0715482309 0.1107510179 -0.1626411229 0.0486584865 0.0147022884 -0.0201532990
-0.1061819792 0.2017790526 0.0620420985 -0.2336792797 0.0615999848 0.2465890646 -0.1723746657 -0.3243338764 0.1742990613 -0.1206567436 -0.1794817746 -0.1746106893 0.0747752860 -0.0972821563 -0.1108299866 -0.1099094078 -0.1794479936 0.0207972787 -0.0793160647 -0.1287699938 -0.3765324652 0.2488413602 0.0528078340 -0.0166361984 0.2083609998 -0.0484451354 0.1040054634 -0.2444154173 -0.0366787016 0.0670591965 -0.0646377504 -0.3194875717 -0.1053580791 -0.1166560277 -0.0927526206 0.1562896967 0.2243988812 0.0214488357 -0.1918398142 -0.3018223345 0.1461547911 0.1491531879 0.2093095928 -0.1705172658 0.1493262351 -0.2543592751 0.0979861841 -0.1968443245 -0.0330940932 0.0751140937 0.0001128102 -0.0235265326 -0.0282958560 0.1508884132 -0.0876571462 0.1434078962 0.2037605792 0.3751231730 0.0582243018 0.1274222434 -0.2425338626 0.0680244789 0.1723770201 -0.1575125903
-0.0568643063 0.1484916955 0.0557756200 -0.1400087476 -0.0187746640 0.0855783001 -0.2563461959 -0.3300548494 0.1241061836 -0.0430876277 -0.1308963299 -0.2294703424 0.0288503859 -0.0478668660 -0.0799147338 -0.1816843450 -0.1470514685 -0.2129928619 -0.1037186235 -0.0144905327 -0.1458339989 0.1487350315 -0.0490363054 -0.0145145599 0.1078164950 -0.0299222302 0.1283783317 -0.1251421720 -0.0413900018 0.0447945297 -0.0194868464 -0.1403462291 0.0275902040 -0.1074603423 0.0352012925 0.2664769888 0.1082720906 0.0146006355 -0.2523556948 -0.3411651254 0.0523318462 0.1554918140 0.0189610440 -0.1113713831 0.1048321798 -0.1733318120 0.1456287354 -0.0887254104 -0.1089131013 0.0766290203 -0.0228280164 0.0268353913 0.0995061249 0.0632015467 -0.1038310006 0.0851348490 0.0698425770 0.2095345110 -0.0824505761 0.0226059463 -0.0952326432 0.1371836960 0.1568169594 -0.0993183926
-0.1135370061 0.0676440001 0.0677592978 -0.0732908547 0.0887168571 -0.0074284808 -0.0468468815 -0.0921015218 -0.0162803270 -0.0073551931 -0.0664010942 -0.0925781354 -0.0250593983 -0.0234089401 -0.0245991610 -0.0698027015 -0.0110501423 -0.0969386697 0.0244000666 -0.0941451192 -0.0671353787 0.1572165340 -0.0172665901 -0.0462258086 0.1167768911 0.0480607264 0.0921293348 -0.0388737731 -0.0872661695 0.2166085094 0.0641683787 0.0243307333 0.0364227146 -0.1544503719 0.0772821456 0.0572292954 0.0824461505 0.0643985793 -0.0839188024 -0.1792702675 0.0894240588 0.1270142645 0.0015465646 0.0666047558 0.1232246980 -0.0474563055 0.1508660316 0.0400435627 -0.0315283127 0.0335583799 0.0206622388 -0.0559434518 0.0411288887 0.0647935867 -0.0458658487 0.1061934680 -0.0172412246 0.0700206608 0.1081360951 0.1322695613 -0.1633372158 -0.0566416010 0.0973275974 0.0308683272
-0.0336216465 0.0026689351 0.0429186709 0.0243045818 0.0190241635 -0.0963561833 0.0341091119 -0.0662663952 -0.0830858946 -0.0725700036 0.0288079772 -0.0237144623 -0.0214045048 0.1368324906 0.0335707851 0.0622581020 -0.0469340682 -0.0850599185 0.1434413046 0.0933452994 0.1260587424 -0.0311619230 -0.0496325418 -0.0389815904 0.0945707038 0.0122677414 0.0296174064 0.0881534740 0.0340783000 -0.0338023640 0.0134893889 0.1531436890 -0.0177449733 -0.0493815355 0.0113897473 0.0183579400 -0.0322487578 -0.0662047789 0.0144302379 0.0758590922 0.0286137294 -0.0125315627 0.0417529121 0.0413756967 -0.0596455745 0.0832812414 0.0312374067 -0.0201266557 0.0585899130 -0.0627603531 0.0269409027 0.1200010404 -0.0936849192 0.0074629984 -0.0148512349 -0.0541315079 0.0644986406 -0.1012784988 0.0072430056 0.0966429934 -0.0113621950 -0.0649904311 -0.0646864697 -0.0508626811
0.0178061575 0.0614625663 -0.0293070041 0.0122244209 0.0026510209 0.0081405146 0.0006986111 0.0337096564 0.0199005883 -0.0402978174 0.0213762373 0.0239324830 0.0766194984 0.0710603520 0.0568226762 0.1398310959 0.0247392170 0.0492965020 -0.0637703985 0.0265851188 0.0258281138 0.0351522304 -0.0228630640 0.1436826289 0.0459742434 -0.0633328333 0.0499551445 -0.0072137676 0.1314668059 0.0126388986 0.0631522909 0.0667282119 -0.0834696814 -0.1058315933 0.0647173598 -0.0105736628 0.0584176667 -0.0428290069 0.0731702074 0.0527816042 0.0462798178 0.1123332381 -0.0337961577 0.0138747152 -0.0579429790 0.0590840802 0.0303492080 -0.0380574241 -0.0875070766 -0.0165230837 -0.0451114401 -0.0315933116 0.0275126975 -0.0157509912 -0.0229009315 -0.0333109200 -0.0318131298 -0.0575337447 -0.0672220737 -0.0960064158 0.0467718020 0.0950436220 0.0731302947 0.1145290807
0.0396412909 0.0241777375 0.0574655905 -0.0067876577 -0.0723484233 -0.0735434890 -0.0810230821 0.0115734115 0.0063021332 0.0261030942 -0.0163739845 0.0683149025 0.0621831641 -0.0510668382 -0.0672655851 -0.0316096544 0.0191437677 -0.0369620137 -0.0824278146 0.0139879659 -0.0487676598 -0.0165321156 0.0293645263 -0.0693718344 0.0748546943 0.0249305144 0.0048963353 -0.0470848829 -0.0213659182 -0.0811904520 -0.0271133967 0.0316893905 0.0554741547 -0.0639033020 0.0439239070 0.0203120559 -0.0102227852 -0.0604052469 0.0469540432 0.0694419518 -0.0106963515 0.0137869790 0.0132660121 -0.0503408574 0.0632477477 0.0624484196 -0.0534816161 -0.0709066242 -0.0068912432 0.0337860435 0.0472285375 0.0036457554 -0.0666310713 -0.0572062656 0.0625997260 -0.0570288002 -0.0553768501 0.0147385374 0.0292123854 -0.0457462668 -0.0439764932 0.0383266211 0.0506870672 0.0057331994
-0.0804872960 0.0061079860 -0.0570721626 -0.0649451464 -0.0509306677 -0.0439867415 -0.0476587899 -0.0650894344 -0.0675380453 -0.0243149698 -0.0218363404 0.0634479895 -0.0620936565 -0.0524395891 0.0372347161 -0.0409640670 0.0102467462 0.0758941695 -0.0738480985 0.0372445062 -0.0670889616 0.0208378509 0.0806063339 -0.0457705334 -0.0102832690 -0.0183419362 0.0811186209 0.0719483867 -0.0546036996 0.0667184666 0.0669738874 -0.0603410490 0.0493988618 -0.0264756940 0.0155624077 -0.0351648070 0.0228138939 -0.0032709762 -0.0226525515 -0.0313750543 0.0709190741 -0.0358996913 -0.0667244270 0.0651669577 -0.0628003851 -0.0465100333 0.0115896761 -0.0815189555 -0.0505047031 -0.0598897785 0.0014252737 -0.0106484070 -0.0796538219 0.0638810918 -0.0431080796 -0.0587274432 0.0803000405 0.0626720563 0.0488809124 0.0157175288 -0.0385000333 0.0307360068 0.0331587270 -0.0199278519
0.0738800541 -0.0535671674 -0.0777807608 -0.0636245161 0.0055098459 0.0354059860 0.0521667227 0.0366812870 0.0171503425 -0.0649120137 -0.0448624529 -0.0555976927 -0.0403013937 0.0461328253 -0.0203766376 0.0210219994 0.0065985993 -0.0265305825 0.0496058837 0.0311735421 0.0137084648 0.0034999996 -0.0825373754 0.0115935430 0.0535208359 0.0508085564 0.0670979843 -0.0435246974 0.0503904745 -0.0278798081 -0.0598837212 -0.0606147796 -0.0411296971 0.0580323711 0.0344427973 0.0756192729 -0.0131519586 0.0376228765 0.0619870797 -0.0556276962 0.0607138053 -0.0481050089 0.0735431537 -0.0486442223 -0.0760137960 0.0153632239 0.0168485194 -0.0559503771 -0.0787113607 0.0097607002 0.0209574178 -0.0241973102 0.0361244082 -0.0046981126 0.0087259114 -0.0459681526 0.0475618020 -0.0137862340 0.0173325166 -0.0182528943 -0.0768295452 0.0024881586 -0.0056644902 0.0574288741
-0.0387007035 0.0249603912 0.0090734437 0.0357381925 -0.0403943509 0.0422533676 0.0773016289 -0.0350665376 -0.0778690428 -0.0150651038 0.0341218784 -0.0184109658 -0.0049605519 -0.0336000510 0.0450676307 -0.0195379630 0.0202054456 -0.0091605783 -0.0195862576 0.0447028354 -0.0644156560 0.0830003396 0.0141134858 0.0308565199 -0.0498974435 0.0831608102 -0.0403598733 -0.0597338527 0.0575682744 -0.0319378525 0.0387924761 0.0628093258 -0.0646108538 0.0181066170 -0.0227423571 0.0110431239 -0.0343723223 -0.0512709357 -0.0092124045 0.0165516287 0.0169974267 -0.0660630390 0.0675022528 0.0078634769 0.0442377254 0.0725835934 -0.0668618828 -0.0124765560 0.0360813513 0.0485315993 0.0251791924 -0.0244124979 0.0253046975 0.0668590143 0.0765200332 0.0295325816 0.0551673248 -0.0267718807 0.0343111306 0.0440965965 -0.0097865686 -0.0126905590 0.0371451974 -0.0435492657
0.0096651390 -0.0399054326 0.0006026030 -0.0747594312 -0.0279849768 -0.0652282983 -0.0497946627 -0.0620077029 0.0685776845 0.0321118087 0.0523841158 -0.0209763348 -0.0525546819 -0.0765837356 0.0548427328 0.0748635158 0.0364739001 0.0233300179 -0.0051229522 0.0020009652 0.0188608542 0.0289175808 0.0828811154 0.0818513557 0.0272841379 -0.0512881428 -0.0617741644 0.0797038004 -0.0397268273 0.0311537310 0.0798812732 0.0625026897 -0.0774037763 -0.0733449683 0.0512618050 0.0041431561 -0.0210374817 0.0507611409 -0.0434318446 0.0478775427 0.0428807363 0.0526663288 -0.0596947446 0.0037905723 0.0455311015 -0.0792830065 0.0326031521 -0.0234094597 -0.0381062590 -0.0159150064 0.0043138191 0.0135649517 -0.0090362802 0.0284244791 0.0828728452 -0.0804104060 0.0091965795 -0.0300309844 0.0070934743 0.0784870461 -0.0739039332 0.0544344559 0.0548583195 -0.0191781595
-0.0270944238 0.0030089766 -0.0030459762 0.0328245908 0.0581228659 -0.0340851173 -0.0186780542 -0.0221826881 0.0077770799 -0.0556137972 0.0617787018 0.0805182979 -0.0763631687 0.0118405968 -0.0650407076 -0.0188239142 -0.0810827240 0.0807606950 0.0209967494 -0.0189265311 0.0836386010 -0.0704978928 0.0401874036 -0.0194194987 -0.0491767973 0.0473585650 0.0617410913 0.0750574246 0.0286663547 -0.0695712417 -0.0052150413 -0.0797289461 0.0663808808 -0.0190098435 0.0426343009 0.0690474436 0.0363709033 -0.0231839009 0.0559387282 -0.0396359377 0.0045856684 0.0148772150 -0.0796640068 -0.0255571455 0.0475479141 0.0449222401 -0.0767205283 -0.0227398910 0.0212598443 -0.0562847480 -0.0792113915 -0.0750102326 0.0292066485 0.0806397125 0.0353669599 -0.0292685404 0.0742794946 0.0203895867 -0.0551185645 0.0814288631 0.0631738231 0.0740155950 -0.0823281407 -0.0359224752
0.0529414788 0.0323930793 0.1362823546 0.0324731655 0.0783265904 -0.0062017348 0.0812802985 -0.0023399529 0.1006769687 0.1526272893 -0.0653223097 -0.0597666726 -0.0697737634 -0.0425375775 -0.0130696595 0.0566679537 0.0499522164 0.0321657993 -0.0018236785 0.0291754287 0.1169979945 -0.1957708448 -0.2056452185 0.1157084256 0.0011763483 -0.1841497868 -0.0612680279 -0.2237518579 0.2266586721 -0.1049752831 0.1013349667 0.1470633596 0.0395414568 -0.1364817023 -0.0737591609 -0.0871739984 -0.0642943755 -0.1570391804 -0.0319863446 -0.0564332716 -0.1622695178 0.2177890837 -0.0783105940 0.0554032326 -0.0268106088 -0.0351599641 -0.1597513407 -0.0484116264 0.0149603067 -0.0284201130 -0.1063325405 0.0794368759 0.0947166979 -0.0037516416 0.0613095723 -0.1467993855 -0.0546490252 0.1167998612 -0.0645175949 -0.0315848179 -0.0410960726 0.0970469043 0.2176984996 0.1583933532
0.0131082311 0.0658420324 0.2607701123 0.0571909137 0.0245845225 0.0453761667 0.0480238125 -0.1243284419 0.1338334233 0.0837056860 -0.2259318531 -0.0354785696 -0.0285171680 0.0774091482 -0.0835920945 -0.0232467297 -0.0703165010 0.2296798080 0.1326489002 0.0517021976 0.2299870700 -0.0908541456 -0.0366439819 0.0737330765 0.0154369948 -0.2079553902 -0.1677249670 -0.2433989644 0.2721740305 -0.1707520485 -0.0046575735 -0.0413043462 -0.0031811658 -0.1093919277 0.0753723830 -0.0404698625 -0.1552319974 -0.1116870567 -0.0259052143 -0.0088021513 -0.3148995936 0.1969090849 -0.0986498520 0.2829174995 -0.0552710555 -0.0521277934 -0.0356767662 -0.0199282262 -0.0104304217 -0.1855679899 -0.2641212642 0.1734121591 -0.0103939641 -0.0917894393 0.1763489693 -0.0857943892 -0.0604589917 0.0864631683 -0.1395072043 -0.0633932278 -0.0713435858 0.1256500632 0.0863940641 -0.0301324073
0.0685179681 0.0266429447 0.0514944345 -0.0368962325 -0.0825902894 -0.0426015481 -0.0275846533 -0.0522334948 0.0529196523 0.0396207683 -0.2411830127 -0.0024614290 0.0290551111 0.0592140332 -0.0009708204 0.1238853037 -0.0266056452 0.2124596387 -0.0786267221 0.0246706028 0.2664462328 0.1221229434 -0.0027129517 0.0542737283 -0.0834173560 -0.1033336073 0.1260210276 -0.1162960827 -0.0556655563 -0.1189465523 0.0440773815 0.0753617659 -0.0932440162 -0.1611203700 0.0728910416 -0.0411628708 0.1129846424 0.0392524600 -0.1137311608 -0.0073389481 0.0580990724 0.2187730819 -0.0582564250 0.0227205437 0.0538984016 -0.1161246598 -0.0760597959 -0.0038341074 -0.0517857037 -0.0254454333 0.0412866175 -0.0940016210 0.0073705628 -0.0924107283 0.1834381223 -0.1182571203 0.1203251481 0.0264208838 -0.2321889549 0.0607753471 -0.0514119081 0.0033512569 -0.0196437817 -0.0025510751
0.0229574088 0.0886565223 0.0303764045 -0.1091428399 -0.0157267340 -0.0265949219 0.0478587411 -0.0473353639 0.0365949459 0.0188002102 -0.0605383925 0.1190158278 0.0648137927 -0.0173892695 -0.1160551310 0.1561818719 -0.0266424846 0.1991049200 -0.0927361548 -0.1243204549 0.0225284155 0.0857912675 0.1095594466 -0.0614787713 0.0227310415 0.0836332068 0.0470041931 -0.0359584168 -0.0612355545 0.0815366134 -0.0972599089 0.0554383993 -0.1237622425 -0.1528707445 -0.0448424704 -0.1327200234 0.0134145906 0.0771364644 -0.0453058369 -0.0737485439 0.1211482808 -0.0328855887 0.0732554644 -0.0280017927 -0.0129579259 -0.1414218247 -0.0971371010 -0.0206065290 0.0527693443 0.0622972213 0.0694359988 -0.0503632016 0.0926986039 0.0567901358 0.2370581180 -0.0575106293 0.2208783031 0.0281042531 -0.0834774971 0.0255583543 -0.1334919333 -0.0002249717 0.1239244789 0.0196922198
0.0354955494 0.0074032922 -0.0064600874 -0.1099015772 -0.0096106408 0.1035377383 -0.0404912978 -0.1418372393 0.1211660355 0.0657194108 -0.1819280237 0.0680370107 -0.0063298359 0.0325245298 0.0262457989 0.0648477525 -0.0415126979 0.1916600764 -0.1209828630 -0.1091378704 -0.0151237994 0.1083847284 0.1312545538 0.0263872817 0.0334182642 0.0899385512 0.0500765294 0.0402318761 0.0179441758 0.0626340732 -0.0543710329 -0.0432570092 -0.0381271765 -0.1469153017 -0.0505140573 -0.1151458696 0.0293918662 0.0982791930 -0.1114097163 0.0240557753 -0.0076072868 0.0260155480 0.0774588510 0.0568595529 0.0089276545 -0.1849195212 -0.0527575016 0.0471809171 -0.0632311031 0.1183350459 -0.0007216639 -0.1209538281 0.1084838957 -0.0039514191 -0.0192139279 -0.0798214674 0.0749267787 0.1598094851 -0.1945154667 0.1001081914 -0.0771145150 0.0426533297 0.0117745809 0.1122490689
-0.0509619229 0.0920347944 0.0446649976 -0.0249902345 -0.0634729937 0.0865272731 -0.0131003065 0.0200338289 0.0713370666 0.1555651873 -0.2181468457 0.1574014574 -0.0560823865 0.0004869322 -0.0086709652 0.0899892449 -0.1240207478 0.0371686406 -0.0690035522 -0.0477169156 -0.0157439280 0.0131565835 0.0444970466 -0.0314359181 0.0665445775 -0.0806239322 0.0373355113 -0.0769607201 -0.0007092505 -0.0292766299 0.0709649771 -0.0519464090 -0.0577832423 -0.1621394306 -0.1296804696 -0.1510238498 0.0948073268 0.0918553248 -0.1571087092 0.0502103753 0.1240638345 0.1625015289 0.0042522862 -0.1774391383 0.0466347113 -0.1390205473 0.0350893252 0.0007390674 -0.0221436974 0.1044165790 0.0225212723 -0.0386858881 0.0474992059 0.0066927169 -0.0238724519 0.0350643285 0.1750365198 0.0936259627 -0.0730856955 -0.0584778599 -0.0058759726 0.1186417565 0.0726116747 0.0447634012
0.0957438797 0.2107410133 -0.0549983419 -0.1512210369 -0.0572068840 0.0696464851 -0.0764830783 -0.1305526048 0.2927724123 0.1710706800 -0.1930550635 0.1162756681 -0.0257939212 -0.0266634673 0.3363864124 0.0235460196 -0.0771827176 0.1846831441 -0.0506923608 -0.0119873937 0.0327204391 0.1984590888 0.1538403183 0.0519152544 0.1512968838 -0.0500999838 0.1409652382 -0.1984913051 0.0516577996 -0.0999791473 0.0404307172 -0.2066285014 -0.2283747792 -0.0375871956 -0.1131075174 0.0184782185 0.1738244146 -0.1010070443 -0.0638690740 0.0452299006 0.2237819731 0.1978212744 -0.0287379026 -0.1684232205 0.0013979824 -0.1838652492 -0.0418069363 -0.1654919088 -0.0273844879 0.1163568944 -0.1084410548 0.0026364110 -0.0107866302 -0.0417380482 -0.0615793876 0.0911719650 0.0452395603 0.2854006290 0.0751896128 -0.1037740260 -0.1810883731 0.1128879860 0.1746161580 0.2063070536
0.0636447519 0.0520833470 -0.0513862111 -0.2097343355 0.1733494699 -0.0673458800 -0.1230249330 -0.2533530593 0.2191609591 0.1442275345 -0.0006672671 0.0202436503 -0.1219163314 0.0875887796 0.3372937739 0.0352423191 -0.0827789009 0.1443621516 -0.0826092437 -0.1518865377 -0.0689616501 0.2689229846 0.1129145101 -0.0815463960 0.0560796820 0.0186528172 0.0919959322 -0.0301883128 -0.0185007267 0.0397266448 -0.0926866084 -0.1426840127 -0.0270078201 -0.0621436611 -0.0743276700 0.0345735028 0.2464538217 0.0099338666 -0.2292775959 -0.0458187349 0.2543743253 0.1338838786 -0.0059318100 -0.3147704005 0.0730274022 -0.1419899762 0.0123733673 0.0825511813 0.0274215508 0.1988649368 -0.0208864007 -0.0729967281 -0.0653350204 0.1276844144 -0.1134638637 0.1381743699 0.1264296174 0.1664247364 0.0285307355 0.0904638991 -0.1901653856 -0.0476784892 0.0877423882 0.0735426918
-0.0872266740 0.0317389406 -0.0963370800 -0.2256686538 0.1449912190 -0.0072453157 -0.0795712546 -0.2275631130 0.1754416823 -0.1633918732 0.0032750799 0.2009995133 -0.1043232083 0.0594440363 0.3465244770 -0.0602803938 -0.1801100671 0.1088738665 -0.0592067353 -0.1258669198 0.0368281975 0.2038127780 0.0799751952 -0.0100131594 0.0454243273 0.1015886143 0.0735677630 0.0181253683 -0.0909300968 -0.0318370759 -0.0747476816 -0.1062384844 0.0316296965 0.0702853277 -0.2627778649 -0.0152961519 0.2130706757 0.0992106646 -0.1961924881 0.0349402949 0.2001827508 -0.0718188584 0.0255599264 -0.1765562296 0.1296029687 -0.1693790257 -0.2196667492 0.0899296030 -0.0084458971 0.1318713278 0.0634987727 -0.1230096743 0.0040867394 0.1507293731 -0.1134915054 0.0778991058 0.0629530102 0.0313147753 -0.0010601077 0.1513369232 -0.1990775317 -0.0043955045 0.0491818301 0.0423589423
0.0192425773 0.1230633408 0.0145129329 -0.3087061644 -0.0411334783 0.0020814831 -0.0910799503 -0.0774795413 0.1007782966 -0.2229381502 -0.3075281382 0.2201901972 -0.1201218441 -0.0079954723 0.1890664995 0.0316117220 -0.1470543593 0.3034316003 0.0829324499 -0.1329500675 0.2509761751 0.1170457602 0.0190626979 0.0122639854 0.0783975869 -0.0761398599 0.0374726616 -0.1701496989 0.0931567028 -0.0456281081 0.1162869781 -0.0707975253 -0.1188082099 0.0452608094 -0.0661170110 0.1053510308 0.2675433755 -0.0126836868 -0.3906242549 -0.0507963151 0.1123615429 0.1745585799 -0.0262842122 -0.0836208761 -0.0505139120 -0.1581517756 -0.2403143495 0.0579807423 -0.0860722512 0.1237687021 -0.0394249111 -0.0225786529 0.0552766435 0.1679900289 -0.1136807203 -0.0177019332 0.2073559910 0.1004259586 -0.0862265080 -0.0259086192 -0.2181551009 0.1891465336 0.1241060644 0.0746521652
-0.1512192935 0.1392208487 0.0116709564 -0.2038159817 0.1154663786 0.1485557705 -0.1804894954 -0.1941360682 0.2808877528 0.0194243025 -0.2198399752 0.0547523946 -0.0472354777 -0.0118034240 -0.0470474213 -0.0546342731 -0.0352364667 0.2579688430 -0.1257052720 -0.1220709532 -0.1076823622 0.3544976711 0.0878735110 0.0294069760 0.1372467428 0.0209951270 0.1052457690 -0.0323760174 -0.0154273584 -0.1081922725 -0.0312933177 -0.2665612102 -0.1647513062 0.0982818156 -0.1622336656 0.2752196789 0.1986548901 0.0539445952 -0.2973612249 -0.0936170742 0.1714492142 0.1038964465 0.1524470896 -0.1284568459 0.1761023998 -0.2101793885 -0.2137574106 0.1316426992 -0.0665393099 0.1252594292 0.0384436734 -0.1544990689 0.0677036792 0.1785391718 -0.0920308754 -0.0194534715 -0.1519245356 0.2114249319 0.0235925540 0.0812625438 -0.2363109440 0.0272209104 0.1151818261 0.1106434017
