0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.005150527,-0.0591216,-0.034022506,0.036831915,-0.006337307,-0.01289428,-0.017780825,-0.026582867,-0.053084873,-0.03242043,0.002961189,-0.07264159,-0.013557628,0.083062805,0.038807914,-0.073827125,-0.08389484,-0.049322795,0.058124773,-0.009418927,-0.023934372,-0.07300302,-0.006314389,0.010646656,0.06723253,0.026728325,-0.019635007,0.078702964,-0.018730663,-0.07134156,-0.047294896,0.037064955,0.001968674,0.053940184,0.004739486,0.07931421,0.060822792,0.001263492,0.015255787,-0.013473183,0.054817878,-0.05761274,-0.022412557,0.062758215,-0.07964026,-0.06429988,-0.008889824,-0.07469277,0.01683382,-0.05290672,-0.040180687,-0.01852265,-0.027901106,0.01714886,0.006459907,0.05969403,-0.06703058,-0.05055107,-0.065161414,0.022805087,0.0620177,-0.032706212,0.080427356,0.04248006
-0.02939557,0.045542665,-0.05936647,-0.0009875,-0.061954677,-0.0691311,0.06867088,-0.06770962,-0.05172546,-0.01143495,-0.074185885,-0.0757001,0.008180365,-0.0836147,0.050358318,-0.05526729,0.03613925,0.004772797,0.035110615,-0.018487558,-0.074578755,-0.0580242,0.03915079,-0.026917782,-0.07296447,-0.048285965,-0.0578186,0.030570976,0.010880917,-0.03025283,-0.036050122,0.06555837,-0.02898613,0.04574897,0.019355766,-0.049345236,0.056913532,0.07773546,0.08054092,0.062494077,-0.004585587,0.03836617,-0.05296763,-0.043226544,-0.047905646,0.027563304,-0.07129693,-0.030756105,-0.010595277,0.07020917,-0.018092014,-0.012190677,0.06671069,0.06375902,-0.0547731,0.038283244,0.045803837,-0.005355023,-0.019846529,-0.056960538,-0.073628984,-0.06498492,-0.066123225,-0.055265166
0.000794672,-0.02010309,0.06568631,-0.07372306,-0.035823364,0.0696734,-0.048462085,0.037820682,-0.053668223,-0.059991434,-0.04025906,0.017934024,0.050794013,0.058258377,0.06285343,-0.06301808,0.07329283,0.03627546,-0.063628,-0.06402485,0.02044592,-0.023860712,-0.005791597,-0.06354057,0.030827783,0.081234835,0.023568854,0.07692651,0.023145579,0.080960564,0.034158856,0.04700253,0.055725805,0.002577983,0.04727789,-0.001147695,-0.016091935,-0.023217112,-0.012528442,-0.0697837,-0.044278115,-0.05368054,-0.029142637,-0.057077132,-0.06929641,0.072716214,-0.049227774,-0.054748774,0.03863129,0.066257544,-0.05912511,0.032598138,0.08178187,-0.036032233,-0.01528459,-0.07103744,0.03215733,-0.06307544,0.036207817,0.000460841,0.042392246,0.005358212,0.021613695,-0.01155813
0.06953839,-0.006335244,0.024186864,0.08408291,0.06268158,0.075613104,0.028323844,-0.08353476,0.06910563,0.001151845,-0.08121432,0.0724579,0.065807976,0.067265205,-0.003584929,0.018228106,-0.06925229,-0.06015897,0.056240283,0.019787647,-0.07151218,-0.014965676,-0.013519369,0.008173667,0.07755002,-0.05682268,-0.0836214,0.04540483,0.078371994,-0.057415858,0.03360767,0.028107971,-0.05376204,-0.071086496,-0.004468046,-0.031016134,0.045490645,-0.059794053,-0.001422368,-0.070408724,-0.06984062,-0.027785651,0.004246362,-0.035665832,-0.06845104,0.0547703,0.07104454,0.020248182,0.061553203,-0.003873743,-4.48E-05,-0.078036904,0.042018063,0.074593134,-0.04382634,0.059760205,-0.050383955,-0.075310536,-0.029439487,-0.06966357,-0.08239705,0.02748736,0.04353308,-0.06026382
-0.030977488,-0.06254298,-0.05225424,0.064522065,-0.027107678,-0.029556587,0.07270039,-0.027578585,-0.003094293,-0.030122977,-0.066196024,0.08112083,0.038246542,-0.017155237,0.05154013,-0.02634279,0.07795594,0.004710488,0.031427234,-0.047578733,0.024846122,-0.003316842,0.025872864,0.033677667,-0.019788511,-0.07306165,0.026633441,0.067686655,0.03621714,-0.001522258,-0.050198007,0.010648586,-0.032792825,-0.026228137,-0.066221654,-0.0783442,-0.043168023,0.039481014,-0.06889794,0.04652243,-0.02906312,0.083579086,0.024729922,-0.023302507,0.037053704,-0.05059084,0.030373357,0.02523049,-0.04142719,-0.00084246,0.053752713,0.07949833,-0.029447772,0.025602005,0.0228673,-0.055941515,-0.02641904,-0.017975517,-0.04465615,-0.032331347,0.01918564,0.01997269,-0.016914599,0.05574269
0.023485005,0.027191326,-0.003987528,0.053862177,0.04206159,0.063436426,0.018584482,-0.013314001,-0.018039167,0.006273478,-0.054645754,0.06658711,0.024007693,0.051582284,-0.052706458,0.0821727,0.04749968,0.024585031,0.012756966,-0.033671487,0.08403916,-0.06548093,0.052103437,0.028076045,-0.03472304,0.07422068,-0.029562805,-0.052611478,0.07624208,0.06068795,0.03315036,-0.06697559,0.025204018,0.011554115,-0.064314604,-0.03707272,-0.021670409,-0.007673115,-0.033161573,0.015488707,-0.03796006,-0.035830062,0.045065187,-0.037764765,-0.07587455,0.014616504,-0.050392117,0.000207968,-0.05073014,-0.075576365,0.021902464,0.07372745,-0.03358375,-0.07786032,0.030709557,0.018436357,-0.013606146,0.05230356,0.020088889,-0.039253976,-0.020001233,-0.007853128,0.047477208,-0.083197154
0.043718882,0.005244511,-0.089191414,0.041907698,-0.06936624,-0.077828035,-0.057962753,-0.002339458,0.101806305,-0.008023326,0.14203992,-0.06486473,0.016924793,-0.14523433,-0.014853269,0.013084814,0.00313303,0.12567028,-0.010335835,0.062313486,0.040280737,0.019274062,0.044336803,0.035729907,0.011981197,-0.053978886,0.06150902,0.05486808,0.05915158,-0.010949904,-0.011215731,0.060173456,0.028528586,-0.07759538,-0.06465087,0.04342173,0.04791327,-0.037516456,0.013314011,0.08281592,-0.12701532,0.015139934,0.10322742,0.045655146,-0.099322304,-0.028846039,-0.08320825,0.1042681,0.027709242,-0.013657947,0.13068512,0.030695375,0.0001183,0.06881427,-0.12642044,-0.000284631,0.12669082,0.14519362,0.013991358,-0.03202899,-0.038643245,0.036449783,-0.089311436,0.005403397
-0.038428634,-0.061621644,-0.16940083,0.022137726,-0.027988452,-0.046699475,0.015071339,-0.12099315,0.09913654,-0.083129704,0.015038957,-0.026225662,0.015133143,-0.13073969,0.024719624,-0.033344258,-0.0687696,0.08694087,-0.03499343,-0.04147478,-0.018783087,-0.06219372,-0.047038645,-0.04585783,-0.019940937,0.004856447,0.06893816,-0.120223165,0.08327124,0.07921874,0.022891413,0.03329024,-0.0799707,-0.08866251,0.014813742,0.1621067,-0.045887522,0.12286084,-0.043272562,-0.013309383,-0.11942834,-0.04575315,0.091328256,0.069584765,-0.058902357,-0.117729075,-0.19860876,0.06549202,-0.0339071,0.09909122,0.18815497,0.12915501,0.10057188,-0.002395453,-0.13338341,0.10024992,0.04441308,0.1307061,-0.06048583,0.006690964,-0.05920858,0.02061135,-0.020237328,0.04632841
0.032563273,0.029773071,-0.053691555,-0.005405793,-0.039309207,0.13116996,0.008521693,-0.14171286,0.18683018,0.029244047,0.19161995,0.03661154,0.038592253,-0.03608664,-0.02819755,-0.072973624,-0.031558063,0.17094913,0.1057505,0.13555583,0.037181318,-0.14087513,-0.048196957,-0.010064249,-0.11608477,-0.09241667,-0.07462326,-0.000466607,0.025355514,0.10271353,0.1198084,-0.03902412,-0.060458414,-0.1251502,-0.025273113,0.054154772,-0.105560824,0.018228125,0.09018229,0.02121188,-0.06825563,-0.16901451,-0.048935976,0.103546984,0.05543173,0.048681654,0.06510067,0.028097643,-0.028825264,0.009787674,0.030847415,0.18742335,-0.113281965,0.01144902,-0.0814606,0.025007216,0.006649495,-0.000800676,0.029931266,0.041491687,0.09024008,0.10935735,-0.017808644,0.07154916
0.004762868,0.025476653,0.057911724,-0.091911055,-0.2262708,0.07906362,0.054734286,0.024409657,0.12994397,-0.010459797,0.11730101,0.04767953,0.013378577,0.12196355,-0.019060694,0.04465856,-0.03361512,0.18100691,0.12613891,0.10772692,-0.030957399,-0.11546697,0.09896381,-0.002554297,-0.14188395,-0.16725056,-0.0193725,0.057864055,0.15525804,0.09558933,0.045722593,-0.11572616,-0.09634674,-0.118010044,-0.0793871,-0.08549431,-0.14051378,-0.031479727,0.1406186,0.035097793,-0.13248318,-0.18801127,-0.04048341,0.17468475,0.058449354,0.03631944,0.12950173,-0.121008284,-0.077416666,-0.002446871,-0.03523036,0.17273156,-0.14615698,-0.03621423,-0.18331441,-0.05084663,-0.013963785,-0.071530916,0.14814796,-0.003363367,0.07299581,0.02473218,0.014522368,0.08955859
-0.08560175,0.071471624,0.024031112,-0.0542803,-0.19861676,0.13975994,-0.047216654,-0.10190594,0.121276036,0.097447544,0.15563576,0.14722657,0.09220623,0.08722641,-0.06635918,0.034584824,0.015430667,0.048885647,0.054186203,0.08829547,-0.113189586,-0.037054885,0.083885506,-0.07977928,-0.06125944,-0.10512333,-0.08017288,0.040000405,0.14971715,0.13263397,0.031658046,-0.021077693,-0.05868236,-0.15472719,-0.10694008,0.010416978,-0.19173235,0.040011227,0.10850787,0.050411943,-0.08644585,-0.1744172,-0.061911393,0.113279834,0.025011515,0.01429482,-0.026553653,-0.050461948,-0.058116898,0.05196449,-0.042128216,0.15080222,-0.13460729,0.087465264,-0.2500209,-0.16081707,-0.04903037,-0.023773707,0.002876626,-0.103099294,0.04802904,0.037655562,-0.023685968,0.14883777
-0.12836936,-0.019537296,-0.05322423,-0.0760153,-0.3209115,0.094437815,-0.16048844,-0.02990969,0.18668778,-0.049638446,0.12862621,0.10664068,0.031954758,-0.000385495,-0.13945363,-0.07943747,-0.13990216,0.09259284,0.012188783,0.17995033,-0.081002116,0.057134707,-0.11417059,-0.06515627,-0.07524102,-0.0848984,0.07010085,-0.012084851,0.122471675,0.13351452,-0.022697797,0.007180291,-0.16324154,-0.14937772,0.07293204,-0.22112434,-0.23656298,0.113882944,0.0556649,0.064185955,0.008329328,-0.2150148,-0.10645274,0.2129346,-0.03205547,0.11600436,-0.07538954,-0.042238843,-0.13483223,0.036186084,-0.055960402,0.112592556,-0.16078857,-0.020296838,-0.10415864,0.015931683,0.09757762,-0.15467323,-0.044129495,0.05631261,0.09350187,0.08346173,0.06571281,0.19230352
-0.027495477,-0.05564361,-0.00623123,-0.10715892,-0.07197325,0.2402322,-0.053123135,0.12710531,0.3071638,-0.1256616,0.19170558,0.19018306,0.14637326,0.09863277,-0.14122224,-0.12180609,-0.08207663,0.14570765,-0.09317214,0.17660622,-0.03504886,0.06222267,-0.10095391,-0.30815396,-0.017762786,-0.022229405,-0.000700924,-0.006846191,0.2214611,0.25142288,0.10570231,0.00888179,-0.12240978,-0.08657005,-0.093663275,-0.09477136,-0.29442567,0.08492249,0.13682276,0.114801124,-0.13121608,-0.13916825,-0.053325348,0.21385121,-0.047959086,0.12991266,-0.090564705,-0.094846465,-0.17870139,0.051627222,0.004367743,0.30308285,-0.21057045,0.1259425,-0.25287995,-0.004693619,0.072570734,-0.20308407,0.007299503,-0.034323096,0.2445904,0.15404667,-0.05336148,0.137118
0.088895366,0.06418532,0.11230828,-0.09728511,0.03125258,0.22384058,-0.112279154,0.21792117,0.21234772,-0.049704883,0.07315813,0.1944933,0.12083385,0.02615526,-0.16920997,-0.033744756,0.024913756,0.08440796,0.06535361,0.26756778,-0.13453503,0.040447127,-0.12020326,-0.20699771,-0.22072601,-0.20469262,0.006993187,0.1887128,0.12812395,0.165765,0.001475242,-0.03136986,-0.2289561,-0.018429814,0.09928045,-0.13218755,-0.15879034,0.020588947,0.17558308,0.10771412,-0.000928648,-0.20995975,-0.053345896,0.1868257,0.06739593,0.12105164,0.08081264,-0.117545806,0.010670277,0.09475343,-0.18231781,0.23694834,-0.12578984,0.092738196,-0.031972185,0.001907244,0.04824741,-0.2198076,0.13030417,-0.0718696,0.27317286,0.08449926,0.08653565,0.17915456
0.011916192,0.08142672,-0.052383933,-0.13747278,-0.024038166,0.3115982,-0.163205,0.13608861,-0.022951867,-0.036856692,0.06492926,0.1647622,0.124558926,0.14251557,-0.17358893,-0.058739007,0.022448251,0.033754896,0.08893709,0.18618058,-0.047907997,0.16050814,-0.117561825,-0.19620416,-0.15009347,-0.09819141,-0.11615837,0.10721351,0.0293293,0.17435274,-0.004624704,-0.18371117,-0.24461322,-0.08181454,0.054746717,-0.08658106,-0.31604546,-0.03602768,0.12463056,0.158472,0.06880312,-0.10466578,-0.039842617,0.2082248,0.056073494,0.109030016,0.020764673,-0.03986407,0.022719584,0.01134351,-0.022255497,0.2021014,-0.29057315,0.060852252,-0.13720365,0.010358056,0.006825032,-0.15619032,0.097981095,-0.023838274,0.084043406,0.040167514,0.004376179,0.21350704
0.002264055,-0.017839879,-0.11779553,-0.2619432,-0.046344835,0.1467614,0.003395905,0.026131874,0.22531135,-0.19211024,0.21552502,0.25177684,0.12361805,0.07279515,-0.15201712,-0.1332592,0.000238272,0.025648575,0.030629424,0.2203892,0.07020658,0.01571675,-0.08294072,-0.15190874,-0.096450925,-0.21506345,-0.06461384,0.08713614,0.09985444,0.23154505,0.07703339,0.066491224,-0.38784128,-0.071205616,-0.001474359,-0.025886467,-0.27775452,0.1083123,0.026095757,0.054382794,-0.04850446,-0.11987381,-0.003330712,0.053328805,-0.014097162,0.07845929,-0.02586292,0.06346794,0.001326122,0.15584345,0.031444486,0.2723831,-0.09076788,0.09410518,-0.19320929,0.14046879,0.007920356,-0.18746307,0.021375539,-0.09449427,0.18594725,0.12469697,-0.10071937,0.14016859
-0.093506224,-0.06452542,-0.0527819,-0.19170398,0.17802036,0.31382293,0.134353,0.17399444,0.094482295,0.046586566,0.2046174,0.20650187,0.19605012,0.000384096,-0.0457734,-0.10976781,-0.07626015,-0.042075474,0.1788292,0.2404121,-0.14863493,-0.09887614,-0.002524576,-0.22169486,-0.23277871,-0.18017995,-0.09580136,0.20907676,0.13152845,0.2398077,0.011492984,-0.15191151,-0.37276798,-0.10142836,0.061169732,-0.21379942,-0.26198652,-0.04574573,0.24349144,0.08721699,0.031609863,-0.20433475,-0.14539577,0.26890522,0.047286276,0.1815567,0.006853798,-0.107165694,-0.044249427,0.08522517,-0.022397334,0.21298504,-0.31940088,0.008484799,-0.1343126,0.07481612,-0.028051239,-0.29052755,0.10559999,-0.079281636,0.18301877,0.006334274,0.034999862,0.1730927
-0.031038098,0.13982843,0.07537199,-0.33017963,0.19271013,0.17989181,-0.06318733,0.15622073,0.025626488,-0.031999495,0.079474196,0.2260018,0.22556166,0.09729448,0.11348121,-0.107386805,-0.014782925,-0.014800795,0.2334259,0.21937685,-0.14046651,-0.117049925,-0.041213386,-0.23018606,-0.08304532,-0.19458672,-0.04515666,0.06567067,0.08759121,0.1780916,0.04255453,-0.14136823,-0.19677526,-0.14746578,0.115063116,-0.08253127,-0.21098553,0.000766213,0.24440393,0.09898462,0.19073835,-0.11518511,-0.158768,0.14135046,0.08520761,0.17276224,0.16620767,-0.13577454,0.1495172,0.12890929,-0.14408569,0.2300038,-0.25185004,0.033789873,-0.02921698,0.11131267,-0.002325414,-0.1705544,-0.1444011,0.01348364,0.29606566,-0.022660905,0.09562854,0.06031531
-0.033657335,-0.03223768,0.038141876,-0.19307692,-0.027419377,0.17573777,-0.10193573,0.13841137,0.12739518,-0.021484066,0.015830418,0.31324965,0.089853846,-0.02730413,-0.13293566,-0.020540876,0.01099654,-0.03889589,0.07202679,0.20966905,-0.10918496,0.09085728,0.029497087,-0.24215926,0.06510425,-0.047406062,0.056661423,0.015294265,0.1545845,0.14811225,-0.053295657,-0.06580258,-0.23792073,-0.052387733,0.037939377,-0.14825737,-0.21223229,-0.036362145,0.16536556,0.055551723,-0.03521046,-0.0616366,0.011338459,-0.004872719,-0.0507932,0.029964976,-0.011827347,-0.097864695,0.14260295,0.13628882,0.020549094,0.13170695,-0.14861025,0.050968185,-0.069364294,0.117032796,0.06936011,-0.045774918,-0.066204,-0.005946005,0.30365708,0.116066165,0.041029613,0.032669023
-0.08340688,-0.07382848,-0.1270288,-0.09027223,-0.2598268,0.26341945,-0.121282324,0.12001571,-0.019709714,-0.10722783,0.069453724,0.13359353,0.12296961,0.015989771,-0.040092003,-0.046195183,-0.017677953,-0.14988123,-0.001871045,0.2369757,0.007127151,0.14412455,0.021377044,-0.15410897,-0.08321211,0.017003886,-0.044338908,0.08339365,0.009163175,0.16568553,-0.025415832,0.0325809,-0.17210627,-0.059224978,-0.019885123,-0.06133469,-0.26988462,0.20049645,0.15975213,0.2193807,-0.076497786,0.0661809,0.022829028,-0.050252296,-0.113811545,-0.004471392,-0.13614717,-0.037638698,0.037692066,0.11687055,-0.027004676,0.24348174,-0.11162297,0.047306057,-0.103237644,0.16774845,0.000804581,-0.1713383,-0.027787497,-0.04622194,0.19343923,0.116718255,-0.030352036,0.13667151
-0.21142694,-0.005544195,0.056931704,-0.10196689,0.061572827,0.2580402,-0.082761936,0.09925042,-0.11512157,-0.058977183,0.060621552,0.19038542,0.052562978,0.12637992,-0.05831591,-0.092242755,-0.064585686,-0.1435729,0.2561405,0.17603414,-0.038712934,0.12360362,0.12133932,-0.29485664,-0.16474114,-0.018096436,0.01691283,0.14049105,-0.045270644,0.114159934,0.044853106,-0.14094394,-0.1859809,-0.102168605,0.14330336,-0.123935714,-0.29002613,0.13435459,0.1413716,0.28610495,0.1467595,0.0925915,-0.18080138,-0.14172913,-0.010517561,0.15782592,0.058936507,-0.053044446,0.13478673,0.16444743,-0.21478328,0.12877697,-0.11415149,0.12615661,0.13598806,0.13830335,-0.08910464,-0.1366897,0.13476247,0.005737539,-0.06792101,-0.050862033,0.0925091,0.05082158
-0.19055068,-0.05504675,-0.05253114,-0.12743403,0.04670722,0.13282429,-0.2477914,0.08205478,0.029190006,-0.08064769,0.05832961,0.17546861,0.09502319,-0.087845795,-0.22162318,-0.09196312,0.04114136,-0.07456492,0.20870973,0.19283818,-0.015528222,0.1358155,0.08168234,-0.14450148,-0.094318554,-0.036292803,0.12762286,0.093318686,0.08565768,0.2038793,-0.020509778,-0.076821,-0.23164572,-0.06146266,-0.15477131,-0.01605514,-0.07713645,0.024879968,0.014147099,0.19262569,0.054372817,0.03486857,-0.14956856,0.014244139,0.011760507,0.14013858,-0.006415204,-0.06446421,0.1639051,0.124620184,0.049669202,0.12542936,-0.058276374,-0.004306275,-0.021454267,0.25103953,-0.06359354,-0.06057738,0.039218757,-0.011603809,0.043326557,-0.046961263,0.025153471,0.13102458
-0.107401334,-0.025065819,-0.007789088,-0.0769429,-0.18010665,0.07544802,0.036993936,0.08507644,0.024854321,-0.067045316,-0.058991633,0.12969418,-0.007352678,0.042461723,-0.10442535,-0.035226583,0.089643404,-0.1179898,-0.054766007,0.14298843,-0.01481633,0.12552191,0.05587259,-0.072531454,-0.11683509,-0.066313714,0.07461343,0.09642901,0.001048338,0.12790382,0.07944679,0.021543927,-0.002199534,-0.052469265,-0.0802653,-0.088079944,-0.007079714,-0.005516636,-0.08062751,0.09129643,-0.033546764,0.124869116,-0.055002693,-0.13961005,0.022241507,0.096691936,0.09307328,-0.008378782,0.090477794,0.07383898,-0.08262303,-0.00094191,0.038408156,0.04794676,0.01592036,0.10462879,0.021092614,-0.08415936,-0.05054463,-0.08169225,-0.005992221,-0.033035755,0.088576704,-0.022213759
-0.047412436,-0.07798364,-0.03328079,-0.1571582,-0.003169746,0.252158,0.120866686,0.110229686,-0.050880756,-0.05573187,-0.010908615,0.24195994,-0.0543168,-0.12062208,-0.10042362,-0.03830043,0.061930727,-0.23153083,-0.20367151,0.29369724,-0.057908688,-0.15254009,-0.08601455,-0.09388716,-0.18068883,0.022588285,-0.109824196,-0.000304975,-0.085123,0.23305063,0.09124397,0.011302681,-0.035408974,-0.26368263,-0.22039375,-0.10384534,-0.21682632,-0.02072665,-0.1584768,0.18700314,0.052558027,-0.03028316,0.09203308,-0.023120716,-0.007607826,0.05816352,-0.09724808,-0.099583276,-0.013254433,0.26519787,0.008057903,0.18865564,-0.124687396,0.100694604,-0.07260216,0.2295308,-0.07570275,-0.07090728,0.0134304,-0.20022751,-0.13851556,-0.004445499,0.006309511,-0.069841385
0.057130594,0.018377103,-0.098656505,-0.15154634,0.008152547,0.17338988,0.10602143,-0.001685169,0.046877284,-0.16770408,0.061144374,0.16542646,0.025275297,-0.043582637,-0.10680063,-0.09330513,-0.032551736,0.009810395,-0.054338973,0.2093261,-0.087374814,-0.09563733,-0.04939905,-0.057997044,-0.08552297,0.119758606,-0.06027413,0.006416917,-0.035776317,0.23521784,0.010556569,0.05558996,-0.15368545,-0.22010607,-0.07053318,-0.02141508,-0.1335188,0.02024333,-0.058111377,0.08308238,0.03376287,-0.043545425,0.21201858,0.0592592,0.028062124,-0.08697195,0.028922595,-0.034103803,-0.015354045,0.24648318,0.11037241,0.20783146,0.024738267,0.06499272,-0.10121107,0.23381507,-0.040374126,-0.09306406,-0.0924957,-0.056392647,-0.0846416,0.06941037,-0.11944677,-0.024594754
0.07099027,-0.10639655,-0.11145513,-0.12239577,-0.038710732,0.11121648,-0.012582577,-0.16977157,0.050025113,-0.14369516,0.12670316,0.10108559,0.006560697,-0.07927017,-0.078432284,-0.004064821,0.013629727,0.07836864,0.044973172,0.053061858,0.043725997,-0.13679454,-0.06910719,-0.04478865,0.07317646,0.093100615,-0.028782612,-0.1848074,-0.027416423,0.1320335,0.07697437,0.08293917,-0.07062814,-0.11263583,0.043677896,-0.07360917,-0.12514332,0.16062087,-0.012174424,0.02119239,0.05420012,-0.06779139,0.18340072,-0.044715215,-0.006776078,-0.047250975,-0.1886447,0.084554136,-0.007437033,0.05241947,0.09553451,0.13169086,-0.011176989,0.07600977,0.053241603,0.077374205,0.15824091,-0.02519551,-0.11470839,-0.047762297,-0.0231787,0.002898258,0.022848513,-0.009726383
0.048362814,0.031463116,-0.049696434,0.022950262,-0.07743287,-0.061009116,0.034696504,-0.059812568,-0.03603368,-0.008350208,0.04943029,0.07919975,-0.014454983,-0.0676688,-0.082987785,-0.083956875,0.026161633,-0.022563227,-0.051842377,-0.048777726,0.02088061,0.05378043,0.02612257,-0.020309068,-0.002064943,0.059345536,0.051483043,0.0665259,-0.023444254,-0.047762774,0.018198043,-0.03794233,0.021606855,0.026490115,-0.08213267,0.039991066,0.043618374,0.056682773,0.002526522,0.0727031,0.023352802,0.045478098,-0.05227472,-0.015109405,-0.007868134,-0.033197552,-0.04203409,-0.008513972,-0.00297723,0.067659296,-0.02499511,-0.028765328,-0.0271229,0.042516224,-0.035994492,0.07057526,-0.036446184,-0.04041974,0.024993345,0.07866094,0.012791701,-0.01821515,0.06798313,-0.031620003
